src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,reply_tcon,389224,13,162,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,lsa_io_r_open_pol,779884,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,cli_NetWkstaUserLogoff,648492,13,162,7,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,spoolss_io_q_routerreplyprinter,962860,13,162,7,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,free_namearray,1181468,13,162,5,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,cache_account_policy_set,1101540,13,162,9,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,ndr_push_subcontext_start,1493224,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,ndr_push_subcontext_end,1493268,13,162,17,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,ndr_pull_wkssvc_joinflags,1472720,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,messaging_send,1204512,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,pull_dos_date2,1136132,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,ndr_push_WKSSVC_NETRUSEDEL,1424384,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,TimeInit,1139596,13,162,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,sec_io_ace,674940,13,162,20,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,rpccli_svcctl_close_service,1397288,13,162,11,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,init_q_open_pol2,780024,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,svcctl_io_q_enum_dependent_services,983528,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,parse_usershare_file,286460,13,162,35,21,1,0,0,0,0,0,0,9,2,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,rpccli_lsa_get_dispname,1315992,13,162,12,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,netdfs_io_r_dfs_SetInfo2,1007164,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,flush_negative_conn_cache_for_domain,713036,13,162,9,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,rpccli_shutdown_init_ex,1401400,13,162,12,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,ndr_print_wkssvc_NetWkstaTransportInfo0,1458700,13,162,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,smb_io_printmonitor_info_1,938160,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,rpccli_lsa_add_account_rights,1319492,13,162,11,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,client_setfd,1192540,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,poptGetNextOpt,1550764,13,162,135,66,0,0,0,0,0,0,0,0,5,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,sys_acl_set_permset,534620,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,lp_load,291412,13,162,102,54,1,0,0,0,0,0,0,0,4,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,name_resolve_bcast,708208,13,162,10,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,sitename_fetch,715424,13,162,8,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,make_spoolss_q_getprinterdata,923760,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,rpccli_samr_chgpasswd_user,1333440,13,162,16,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,read_smb_length,1189704,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,00122660,1189472,13,162,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,ndr_pull_WKSSVC_NETRVALIDATENAME,1423332,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,zero_ip,1180796,13,162,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,lsa_io_r_query_trusted_domain_info,803120,13,162,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,netdfs_io_r_dfs_Remove,1001884,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,pdb_default_add_aliasmem,1280532,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,add_aliasmem,1284868,13,162,24,7,0,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,rpccli_netlogon_dsr_getsitename,1344880,13,162,13,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,init_reg_q_enum_val,1014536,13,162,8,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,init_sec_ctx,508164,13,162,9,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,secrets_store_domain_sid,1023928,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,talloc_total_blocks,1111664,13,162,1,1,0,0,0,0,0,0,0,0,0,0,0,0
